performance,metric,DataSet,method,perturb,DEG,Ncontrol,Nimputed,Nstimulated,seed
44.1294,wasserstein,Norman,WitnessCell,UBASH3A+UBASH3B,100,2000,554,554,3
0.0,common_degs,Norman,WitnessCell,UBASH3A+UBASH3B,100,2000,554,554,3
0.8292,pearson_distance,Norman,WitnessCell,UBASH3A+UBASH3B,5000,2000,554,554,3
0.0012,mse,Norman,WitnessCell,UBASH3A+UBASH3B,5000,2000,554,554,3
0.3157,edistance,Norman,WitnessCell,UBASH3A+UBASH3B,5000,2000,554,554,3
38.3373,sym_kldiv,Norman,WitnessCell,UBASH3A+UBASH3B,5000,2000,554,554,3
0.9573,pearson_distance,Norman,WitnessCell,UBASH3B+ZBTB25,100,2000,255,255,3
0.0212,mse,Norman,WitnessCell,UBASH3B+ZBTB25,100,2000,255,255,3
0.381,edistance,Norman,WitnessCell,UBASH3B+ZBTB25,100,2000,255,255,3
0.3688,sym_kldiv,Norman,WitnessCell,UBASH3B+ZBTB25,100,2000,255,255,3
47.5572,wasserstein,Norman,WitnessCell,UBASH3B+ZBTB25,100,2000,255,255,3
0.0,common_degs,Norman,WitnessCell,UBASH3B+ZBTB25,100,2000,255,255,3
0.8608,pearson_distance,Norman,WitnessCell,UBASH3B+ZBTB25,5000,2000,255,255,3
0.0015,mse,Norman,WitnessCell,UBASH3B+ZBTB25,5000,2000,255,255,3
0.4442,edistance,Norman,WitnessCell,UBASH3B+ZBTB25,5000,2000,255,255,3
39.4185,sym_kldiv,Norman,WitnessCell,UBASH3B+ZBTB25,5000,2000,255,255,3
0.3394,pearson_distance,Norman,WitnessCell,BAK1+BCL2L11,100,2000,175,175,3
0.0032,mse,Norman,WitnessCell,BAK1+BCL2L11,100,2000,175,175,3
0.1907,edistance,Norman,WitnessCell,BAK1+BCL2L11,100,2000,175,175,3
43.6592,sym_kldiv,Norman,WitnessCell,BAK1+BCL2L11,100,2000,175,175,3
3.3081,wasserstein,Norman,WitnessCell,BAK1+BCL2L11,100,2000,175,175,3
0.0,common_degs,Norman,WitnessCell,BAK1+BCL2L11,100,2000,175,175,3
-0.0703,pearson_distance,Norman,WitnessCell,BAK1+BCL2L11,5000,2000,175,175,3
0.0018,mse,Norman,WitnessCell,BAK1+BCL2L11,5000,2000,175,175,3
0.5317,edistance,Norman,WitnessCell,BAK1+BCL2L11,5000,2000,175,175,3
39.5991,sym_kldiv,Norman,WitnessCell,BAK1+BCL2L11,5000,2000,175,175,3
0.8324,pearson_distance,Norman,WitnessCell,BCL2L11+TGFBR2,100,2000,463,463,3
0.0055,mse,Norman,WitnessCell,BCL2L11+TGFBR2,100,2000,463,463,3
0.1279,edistance,Norman,WitnessCell,BCL2L11+TGFBR2,100,2000,463,463,3
41.1853,sym_kldiv,Norman,WitnessCell,BCL2L11+TGFBR2,100,2000,463,463,3
22.5573,wasserstein,Norman,WitnessCell,BCL2L11+TGFBR2,100,2000,463,463,3
0.0,common_degs,Norman,WitnessCell,BCL2L11+TGFBR2,100,2000,463,463,3
0.4286,pearson_distance,Norman,WitnessCell,BCL2L11+TGFBR2,5000,2000,463,463,3
0.0011,mse,Norman,WitnessCell,BCL2L11+TGFBR2,5000,2000,463,463,3
0.3079,edistance,Norman,WitnessCell,BCL2L11+TGFBR2,5000,2000,463,463,3
38.7183,sym_kldiv,Norman,WitnessCell,BCL2L11+TGFBR2,5000,2000,463,463,3
0.9479,pearson_distance,Norman,WitnessCell,CBL+PTPN9,100,2000,306,306,3
0.0158,mse,Norman,WitnessCell,CBL+PTPN9,100,2000,306,306,3
0.299,edistance,Norman,WitnessCell,CBL+PTPN9,100,2000,306,306,3
0.3097,sym_kldiv,Norman,WitnessCell,CBL+PTPN9,100,2000,306,306,3
48.8782,wasserstein,Norman,WitnessCell,CBL+PTPN9,100,2000,306,306,3
0.0,common_degs,Norman,WitnessCell,CBL+PTPN9,100,2000,306,306,3
0.8573,pearson_distance,Norman,WitnessCell,CBL+PTPN9,5000,2000,306,306,3
0.0013,mse,Norman,WitnessCell,CBL+PTPN9,5000,2000,306,306,3
0.3933,edistance,Norman,WitnessCell,CBL+PTPN9,5000,2000,306,306,3
39.1181,sym_kldiv,Norman,WitnessCell,CBL+PTPN9,5000,2000,306,306,3
0.9808,pearson_distance,Norman,WitnessCell,CEBPA+CEBPE,100,2000,180,180,3
0.033,mse,Norman,WitnessCell,CEBPA+CEBPE,100,2000,180,180,3
1.442,edistance,Norman,WitnessCell,CEBPA+CEBPE,100,2000,180,180,3
39.448,sym_kldiv,Norman,WitnessCell,CEBPA+CEBPE,100,2000,180,180,3
84.6303,wasserstein,Norman,WitnessCell,CEBPA+CEBPE,100,2000,180,180,3
0.0,common_degs,Norman,WitnessCell,CEBPA+CEBPE,100,2000,180,180,3
0.9469,pearson_distance,Norman,WitnessCell,CEBPA+CEBPE,5000,2000,180,180,3
0.0032,mse,Norman,WitnessCell,CEBPA+CEBPE,5000,2000,180,180,3
1.7321,edistance,Norman,WitnessCell,CEBPA+CEBPE,5000,2000,180,180,3
40.5834,sym_kldiv,Norman,WitnessCell,CEBPA+CEBPE,5000,2000,180,180,3
0.9839,pearson_distance,Norman,WitnessCell,CEBPA+ZC3HAV1,100,2000,86,86,3
0.0195,mse,Norman,WitnessCell,CEBPA+ZC3HAV1,100,2000,86,86,3
1.3453,edistance,Norman,WitnessCell,CEBPA+ZC3HAV1,100,2000,86,86,3
43.9953,sym_kldiv,Norman,WitnessCell,CEBPA+ZC3HAV1,100,2000,86,86,3
67.5295,wasserstein,Norman,WitnessCell,CEBPA+ZC3HAV1,100,2000,86,86,3
0.0,common_degs,Norman,WitnessCell,CEBPA+ZC3HAV1,100,2000,86,86,3
0.9291,pearson_distance,Norman,WitnessCell,CEBPA+ZC3HAV1,5000,2000,86,86,3
0.0026,mse,Norman,WitnessCell,CEBPA+ZC3HAV1,5000,2000,86,86,3
1.446,edistance,Norman,WitnessCell,CEBPA+ZC3HAV1,5000,2000,86,86,3
41.5422,sym_kldiv,Norman,WitnessCell,CEBPA+ZC3HAV1,5000,2000,86,86,3
0.9624,pearson_distance,Norman,WitnessCell,CEBPE+FOSB,100,2000,151,151,3
0.0655,mse,Norman,WitnessCell,CEBPE+FOSB,100,2000,151,151,3
1.114,edistance,Norman,WitnessCell,CEBPE+FOSB,100,2000,151,151,3
39.3247,sym_kldiv,Norman,WitnessCell,CEBPE+FOSB,100,2000,151,151,3
72.388,wasserstein,Norman,WitnessCell,CEBPE+FOSB,100,2000,151,151,3
0.0,common_degs,Norman,WitnessCell,CEBPE+FOSB,100,2000,151,151,3
0.8774,pearson_distance,Norman,WitnessCell,CEBPE+FOSB,5000,2000,151,151,3
0.0039,mse,Norman,WitnessCell,CEBPE+FOSB,5000,2000,151,151,3
1.219,edistance,Norman,WitnessCell,CEBPE+FOSB,5000,2000,151,151,3
40.2814,sym_kldiv,Norman,WitnessCell,CEBPE+FOSB,5000,2000,151,151,3
0.9246,pearson_distance,Norman,WitnessCell,CEBPE+KLF1,100,2000,468,468,3
0.0124,mse,Norman,WitnessCell,CEBPE+KLF1,100,2000,468,468,3
0.2519,edistance,Norman,WitnessCell,CEBPE+KLF1,100,2000,468,468,3
0.6172,sym_kldiv,Norman,WitnessCell,CEBPE+KLF1,100,2000,468,468,3
38.0173,wasserstein,Norman,WitnessCell,CEBPE+KLF1,100,2000,468,468,3
0.0,common_degs,Norman,WitnessCell,CEBPE+KLF1,100,2000,468,468,3
0.7958,pearson_distance,Norman,WitnessCell,CEBPE+KLF1,5000,2000,468,468,3
0.0014,mse,Norman,WitnessCell,CEBPE+KLF1,5000,2000,468,468,3
0.3783,edistance,Norman,WitnessCell,CEBPE+KLF1,5000,2000,468,468,3
38.4891,sym_kldiv,Norman,WitnessCell,CEBPE+KLF1,5000,2000,468,468,3
0.9666,pearson_distance,Norman,WitnessCell,CEBPE+PTPN12,100,2000,415,415,3
0.0051,mse,Norman,WitnessCell,CEBPE+PTPN12,100,2000,415,415,3
0.1347,edistance,Norman,WitnessCell,CEBPE+PTPN12,100,2000,415,415,3
0.5976,sym_kldiv,Norman,WitnessCell,CEBPE+PTPN12,100,2000,415,415,3
42.6958,wasserstein,Norman,WitnessCell,CEBPE+PTPN12,100,2000,415,415,3
0.0,common_degs,Norman,WitnessCell,CEBPE+PTPN12,100,2000,415,415,3
0.8899,pearson_distance,Norman,WitnessCell,CEBPE+PTPN12,5000,2000,415,415,3
0.0006,mse,Norman,WitnessCell,CEBPE+PTPN12,5000,2000,415,415,3
0.2286,edistance,Norman,WitnessCell,CEBPE+PTPN12,5000,2000,415,415,3
38.7235,sym_kldiv,Norman,WitnessCell,CEBPE+PTPN12,5000,2000,415,415,3
0.9694,pearson_distance,Norman,WitnessCell,CEBPE+SPI1,100,2000,179,179,3
0.0903,mse,Norman,WitnessCell,CEBPE+SPI1,100,2000,179,179,3
1.504,edistance,Norman,WitnessCell,CEBPE+SPI1,100,2000,179,179,3
41.0463,sym_kldiv,Norman,WitnessCell,CEBPE+SPI1,100,2000,179,179,3
74.7936,wasserstein,Norman,WitnessCell,CEBPE+SPI1,100,2000,179,179,3
0.0,common_degs,Norman,WitnessCell,CEBPE+SPI1,100,2000,179,179,3
0.9067,pearson_distance,Norman,WitnessCell,CEBPE+SPI1,5000,2000,179,179,3
0.0049,mse,Norman,WitnessCell,CEBPE+SPI1,5000,2000,179,179,3
1.6908,edistance,Norman,WitnessCell,CEBPE+SPI1,5000,2000,179,179,3
40.4846,sym_kldiv,Norman,WitnessCell,CEBPE+SPI1,5000,2000,179,179,3
0.9436,pearson_distance,Norman,WitnessCell,COL2A1+KLF1,100,2000,298,298,3
0.0178,mse,Norman,WitnessCell,COL2A1+KLF1,100,2000,298,298,3
0.3308,edistance,Norman,WitnessCell,COL2A1+KLF1,100,2000,298,298,3
1.019,sym_kldiv,Norman,WitnessCell,COL2A1+KLF1,100,2000,298,298,3
40.2805,wasserstein,Norman,WitnessCell,COL2A1+KLF1,100,2000,298,298,3
0.0,common_degs,Norman,WitnessCell,COL2A1+KLF1,100,2000,298,298,3
0.8287,pearson_distance,Norman,WitnessCell,COL2A1+KLF1,5000,2000,298,298,3
0.0017,mse,Norman,WitnessCell,COL2A1+KLF1,5000,2000,298,298,3
0.4409,edistance,Norman,WitnessCell,COL2A1+KLF1,5000,2000,298,298,3
38.9949,sym_kldiv,Norman,WitnessCell,COL2A1+KLF1,5000,2000,298,298,3
0.9225,pearson_distance,Norman,WitnessCell,ETS2+IGDCC3,100,2000,441,441,3
0.0095,mse,Norman,WitnessCell,ETS2+IGDCC3,100,2000,441,441,3
0.1971,edistance,Norman,WitnessCell,ETS2+IGDCC3,100,2000,441,441,3
0.517,sym_kldiv,Norman,WitnessCell,ETS2+IGDCC3,100,2000,441,441,3
38.3285,wasserstein,Norman,WitnessCell,ETS2+IGDCC3,100,2000,441,441,3
0.0,common_degs,Norman,WitnessCell,ETS2+IGDCC3,100,2000,441,441,3
0.7614,pearson_distance,Norman,WitnessCell,ETS2+IGDCC3,5000,2000,441,441,3
0.0014,mse,Norman,WitnessCell,ETS2+IGDCC3,5000,2000,441,441,3
0.3684,edistance,Norman,WitnessCell,ETS2+IGDCC3,5000,2000,441,441,3
38.6695,sym_kldiv,Norman,WitnessCell,ETS2+IGDCC3,5000,2000,441,441,3
0.9214,pearson_distance,Norman,WitnessCell,ETS2+PRTG,100,2000,445,445,3
0.0118,mse,Norman,WitnessCell,ETS2+PRTG,100,2000,445,445,3
0.2386,edistance,Norman,WitnessCell,ETS2+PRTG,100,2000,445,445,3
39.0794,sym_kldiv,Norman,WitnessCell,ETS2+PRTG,100,2000,445,445,3
39.799,wasserstein,Norman,WitnessCell,ETS2+PRTG,100,2000,445,445,3
0.0,common_degs,Norman,WitnessCell,ETS2+PRTG,100,2000,445,445,3
0.7776,pearson_distance,Norman,WitnessCell,ETS2+PRTG,5000,2000,445,445,3
0.0014,mse,Norman,WitnessCell,ETS2+PRTG,5000,2000,445,445,3
0.3661,edistance,Norman,WitnessCell,ETS2+PRTG,5000,2000,445,445,3
38.7345,sym_kldiv,Norman,WitnessCell,ETS2+PRTG,5000,2000,445,445,3
0.9651,pearson_distance,Norman,WitnessCell,FOXA1+FOXA3,100,2000,216,216,3
0.0198,mse,Norman,WitnessCell,FOXA1+FOXA3,100,2000,216,216,3
0.3592,edistance,Norman,WitnessCell,FOXA1+FOXA3,100,2000,216,216,3
4.4562,sym_kldiv,Norman,WitnessCell,FOXA1+FOXA3,100,2000,216,216,3
49.1236,wasserstein,Norman,WitnessCell,FOXA1+FOXA3,100,2000,216,216,3
0.0,common_degs,Norman,WitnessCell,FOXA1+FOXA3,100,2000,216,216,3
0.8819,pearson_distance,Norman,WitnessCell,FOXA1+FOXA3,5000,2000,216,216,3
0.0015,mse,Norman,WitnessCell,FOXA1+FOXA3,5000,2000,216,216,3
0.5458,edistance,Norman,WitnessCell,FOXA1+FOXA3,5000,2000,216,216,3
39.9948,sym_kldiv,Norman,WitnessCell,FOXA1+FOXA3,5000,2000,216,216,3
0.963,pearson_distance,Norman,WitnessCell,FOXA1+FOXF1,100,2000,272,272,3
0.0194,mse,Norman,WitnessCell,FOXA1+FOXF1,100,2000,272,272,3
0.3411,edistance,Norman,WitnessCell,FOXA1+FOXF1,100,2000,272,272,3
0.4183,sym_kldiv,Norman,WitnessCell,FOXA1+FOXF1,100,2000,272,272,3
49.58,wasserstein,Norman,WitnessCell,FOXA1+FOXF1,100,2000,272,272,3
0.0,common_degs,Norman,WitnessCell,FOXA1+FOXF1,100,2000,272,272,3
0.8441,pearson_distance,Norman,WitnessCell,FOXA1+FOXF1,5000,2000,272,272,3
0.0014,mse,Norman,WitnessCell,FOXA1+FOXF1,5000,2000,272,272,3
0.4844,edistance,Norman,WitnessCell,FOXA1+FOXF1,5000,2000,272,272,3
39.2924,sym_kldiv,Norman,WitnessCell,FOXA1+FOXF1,5000,2000,272,272,3
0.8111,pearson_distance,Norman,WitnessCell,FOXA1+KLF1,100,2000,361,361,3
0.0369,mse,Norman,WitnessCell,FOXA1+KLF1,100,2000,361,361,3
0.5418,edistance,Norman,WitnessCell,FOXA1+KLF1,100,2000,361,361,3
0.7578,sym_kldiv,Norman,WitnessCell,FOXA1+KLF1,100,2000,361,361,3
45.9185,wasserstein,Norman,WitnessCell,FOXA1+KLF1,100,2000,361,361,3
0.0,common_degs,Norman,WitnessCell,FOXA1+KLF1,100,2000,361,361,3
0.7096,pearson_distance,Norman,WitnessCell,FOXA1+KLF1,5000,2000,361,361,3
0.0021,mse,Norman,WitnessCell,FOXA1+KLF1,5000,2000,361,361,3
0.4861,edistance,Norman,WitnessCell,FOXA1+KLF1,5000,2000,361,361,3
39.2878,sym_kldiv,Norman,WitnessCell,FOXA1+KLF1,5000,2000,361,361,3
0.9395,pearson_distance,Norman,WitnessCell,FOXF1+FOXL2,100,2000,192,192,3
0.0528,mse,Norman,WitnessCell,FOXF1+FOXL2,100,2000,192,192,3
0.7413,edistance,Norman,WitnessCell,FOXF1+FOXL2,100,2000,192,192,3
0.6773,sym_kldiv,Norman,WitnessCell,FOXF1+FOXL2,100,2000,192,192,3
57.7415,wasserstein,Norman,WitnessCell,FOXF1+FOXL2,100,2000,192,192,3
0.0,common_degs,Norman,WitnessCell,FOXF1+FOXL2,100,2000,192,192,3
0.8247,pearson_distance,Norman,WitnessCell,FOXF1+FOXL2,5000,2000,192,192,3
0.0031,mse,Norman,WitnessCell,FOXF1+FOXL2,5000,2000,192,192,3
0.942,edistance,Norman,WitnessCell,FOXF1+FOXL2,5000,2000,192,192,3
39.7991,sym_kldiv,Norman,WitnessCell,FOXF1+FOXL2,5000,2000,192,192,3
0.9796,pearson_distance,Norman,WitnessCell,KLF1+TGFBR2,100,2000,337,337,3
0.0072,mse,Norman,WitnessCell,KLF1+TGFBR2,100,2000,337,337,3
0.161,edistance,Norman,WitnessCell,KLF1+TGFBR2,100,2000,337,337,3
1.008,sym_kldiv,Norman,WitnessCell,KLF1+TGFBR2,100,2000,337,337,3
34.7828,wasserstein,Norman,WitnessCell,KLF1+TGFBR2,100,2000,337,337,3
0.0,common_degs,Norman,WitnessCell,KLF1+TGFBR2,100,2000,337,337,3
0.86,pearson_distance,Norman,WitnessCell,KLF1+TGFBR2,5000,2000,337,337,3
0.0008,mse,Norman,WitnessCell,KLF1+TGFBR2,5000,2000,337,337,3
0.2469,edistance,Norman,WitnessCell,KLF1+TGFBR2,5000,2000,337,337,3
39.0507,sym_kldiv,Norman,WitnessCell,KLF1+TGFBR2,5000,2000,337,337,3
0.9894,pearson_distance,Norman,WitnessCell,SAMD1+ZBTB1,100,2000,191,191,3
0.0052,mse,Norman,WitnessCell,SAMD1+ZBTB1,100,2000,191,191,3
0.2856,edistance,Norman,WitnessCell,SAMD1+ZBTB1,100,2000,191,191,3
38.4383,sym_kldiv,Norman,WitnessCell,SAMD1+ZBTB1,100,2000,191,191,3
54.3106,wasserstein,Norman,WitnessCell,SAMD1+ZBTB1,100,2000,191,191,3
0.0,common_degs,Norman,WitnessCell,SAMD1+ZBTB1,100,2000,191,191,3
0.9309,pearson_distance,Norman,WitnessCell,SAMD1+ZBTB1,5000,2000,191,191,3
0.0011,mse,Norman,WitnessCell,SAMD1+ZBTB1,5000,2000,191,191,3
0.5371,edistance,Norman,WitnessCell,SAMD1+ZBTB1,5000,2000,191,191,3
39.564,sym_kldiv,Norman,WitnessCell,SAMD1+ZBTB1,5000,2000,191,191,3
0.97,pearson_distance,Norman,WitnessCell,SGK1+TBX3,100,2000,300,300,3
0.0203,mse,Norman,WitnessCell,SGK1+TBX3,100,2000,300,300,3
0.4014,edistance,Norman,WitnessCell,SGK1+TBX3,100,2000,300,300,3
3.2262,sym_kldiv,Norman,WitnessCell,SGK1+TBX3,100,2000,300,300,3
48.7161,wasserstein,Norman,WitnessCell,SGK1+TBX3,100,2000,300,300,3
0.0,common_degs,Norman,WitnessCell,SGK1+TBX3,100,2000,300,300,3
0.9047,pearson_distance,Norman,WitnessCell,SGK1+TBX3,5000,2000,300,300,3
0.0011,mse,Norman,WitnessCell,SGK1+TBX3,5000,2000,300,300,3
0.3583,edistance,Norman,WitnessCell,SGK1+TBX3,5000,2000,300,300,3
39.1084,sym_kldiv,Norman,WitnessCell,SGK1+TBX3,5000,2000,300,300,3
0.8467,pearson_distance,Norman,WitnessCell,AHR,100,2000,558,558,3
0.0327,mse,Norman,WitnessCell,AHR,100,2000,558,558,3
0.5021,edistance,Norman,WitnessCell,AHR,100,2000,558,558,3
40.9436,sym_kldiv,Norman,WitnessCell,AHR,100,2000,558,558,3
45.8336,wasserstein,Norman,WitnessCell,AHR,100,2000,558,558,3
0.01,common_degs,Norman,WitnessCell,AHR,100,2000,558,558,3
0.6535,pearson_distance,Norman,WitnessCell,AHR,5000,2000,558,558,3
0.0013,mse,Norman,WitnessCell,AHR,5000,2000,558,558,3
0.3606,edistance,Norman,WitnessCell,AHR,5000,2000,558,558,3
38.6695,sym_kldiv,Norman,WitnessCell,AHR,5000,2000,558,558,3
0.7788,pearson_distance,Norman,WitnessCell,ATL1,100,2000,379,379,3
0.078,mse,Norman,WitnessCell,ATL1,100,2000,379,379,3
1.0537,edistance,Norman,WitnessCell,ATL1,100,2000,379,379,3
0.4927,sym_kldiv,Norman,WitnessCell,ATL1,100,2000,379,379,3
56.2748,wasserstein,Norman,WitnessCell,ATL1,100,2000,379,379,3
0.0,common_degs,Norman,WitnessCell,ATL1,100,2000,379,379,3
0.6474,pearson_distance,Norman,WitnessCell,ATL1,5000,2000,379,379,3
0.0029,mse,Norman,WitnessCell,ATL1,5000,2000,379,379,3
0.685,edistance,Norman,WitnessCell,ATL1,5000,2000,379,379,3
38.7056,sym_kldiv,Norman,WitnessCell,ATL1,5000,2000,379,379,3
0.8419,pearson_distance,Norman,WitnessCell,CDKN1A,100,2000,360,360,3
0.0391,mse,Norman,WitnessCell,CDKN1A,100,2000,360,360,3
0.5584,edistance,Norman,WitnessCell,CDKN1A,100,2000,360,360,3
0.8021,sym_kldiv,Norman,WitnessCell,CDKN1A,100,2000,360,360,3
51.435,wasserstein,Norman,WitnessCell,CDKN1A,100,2000,360,360,3
0.0,common_degs,Norman,WitnessCell,CDKN1A,100,2000,360,360,3
0.6691,pearson_distance,Norman,WitnessCell,CDKN1A,5000,2000,360,360,3
0.0017,mse,Norman,WitnessCell,CDKN1A,5000,2000,360,360,3
0.409,edistance,Norman,WitnessCell,CDKN1A,5000,2000,360,360,3
38.4747,sym_kldiv,Norman,WitnessCell,CDKN1A,5000,2000,360,360,3
0.7686,pearson_distance,Norman,WitnessCell,CEBPB,100,2000,488,488,3
0.1358,mse,Norman,WitnessCell,CEBPB,100,2000,488,488,3
1.647,edistance,Norman,WitnessCell,CEBPB,100,2000,488,488,3
2.6856,sym_kldiv,Norman,WitnessCell,CEBPB,100,2000,488,488,3
67.4182,wasserstein,Norman,WitnessCell,CEBPB,100,2000,488,488,3
0.0,common_degs,Norman,WitnessCell,CEBPB,100,2000,488,488,3
0.6388,pearson_distance,Norman,WitnessCell,CEBPB,5000,2000,488,488,3
0.0047,mse,Norman,WitnessCell,CEBPB,5000,2000,488,488,3
1.0081,edistance,Norman,WitnessCell,CEBPB,5000,2000,488,488,3
38.8322,sym_kldiv,Norman,WitnessCell,CEBPB,5000,2000,488,488,3
0.7123,pearson_distance,Norman,WitnessCell,CLDN6,100,2000,670,670,3
0.1005,mse,Norman,WitnessCell,CLDN6,100,2000,670,670,3
1.3331,edistance,Norman,WitnessCell,CLDN6,100,2000,670,670,3
0.8652,sym_kldiv,Norman,WitnessCell,CLDN6,100,2000,670,670,3
58.7197,wasserstein,Norman,WitnessCell,CLDN6,100,2000,670,670,3
0.0,common_degs,Norman,WitnessCell,CLDN6,100,2000,670,670,3
0.5923,pearson_distance,Norman,WitnessCell,CLDN6,5000,2000,670,670,3
0.0031,mse,Norman,WitnessCell,CLDN6,5000,2000,670,670,3
0.6761,edistance,Norman,WitnessCell,CLDN6,5000,2000,670,670,3
38.1918,sym_kldiv,Norman,WitnessCell,CLDN6,5000,2000,670,670,3
0.4463,pearson_distance,Norman,WitnessCell,CNN1,100,2000,765,765,3
0.0832,mse,Norman,WitnessCell,CNN1,100,2000,765,765,3
1.1758,edistance,Norman,WitnessCell,CNN1,100,2000,765,765,3
0.6305,sym_kldiv,Norman,WitnessCell,CNN1,100,2000,765,765,3
49.5853,wasserstein,Norman,WitnessCell,CNN1,100,2000,765,765,3
0.0,common_degs,Norman,WitnessCell,CNN1,100,2000,765,765,3
0.3532,pearson_distance,Norman,WitnessCell,CNN1,5000,2000,765,765,3
0.0025,mse,Norman,WitnessCell,CNN1,5000,2000,765,765,3
0.5451,edistance,Norman,WitnessCell,CNN1,5000,2000,765,765,3
38.1296,sym_kldiv,Norman,WitnessCell,CNN1,5000,2000,765,765,3
0.444,pearson_distance,Norman,WitnessCell,CNNM4,100,2000,470,470,3
0.0468,mse,Norman,WitnessCell,CNNM4,100,2000,470,470,3
0.7449,edistance,Norman,WitnessCell,CNNM4,100,2000,470,470,3
38.6013,sym_kldiv,Norman,WitnessCell,CNNM4,100,2000,470,470,3
38.614,wasserstein,Norman,WitnessCell,CNNM4,100,2000,470,470,3
0.0,common_degs,Norman,WitnessCell,CNNM4,100,2000,470,470,3
0.3773,pearson_distance,Norman,WitnessCell,CNNM4,5000,2000,470,470,3
0.0015,mse,Norman,WitnessCell,CNNM4,5000,2000,470,470,3
0.3738,edistance,Norman,WitnessCell,CNNM4,5000,2000,470,470,3
38.5688,sym_kldiv,Norman,WitnessCell,CNNM4,5000,2000,470,470,3
0.5873,pearson_distance,Norman,WitnessCell,COL1A1,100,2000,328,328,3
0.109,mse,Norman,WitnessCell,COL1A1,100,2000,328,328,3
1.465,edistance,Norman,WitnessCell,COL1A1,100,2000,328,328,3
1.971,sym_kldiv,Norman,WitnessCell,COL1A1,100,2000,328,328,3
55.1838,wasserstein,Norman,WitnessCell,COL1A1,100,2000,328,328,3
0.0,common_degs,Norman,WitnessCell,COL1A1,100,2000,328,328,3
0.491,pearson_distance,Norman,WitnessCell,COL1A1,5000,2000,328,328,3
0.004,mse,Norman,WitnessCell,COL1A1,5000,2000,328,328,3
0.8563,edistance,Norman,WitnessCell,COL1A1,5000,2000,328,328,3
38.8547,sym_kldiv,Norman,WitnessCell,COL1A1,5000,2000,328,328,3
-0.6412,pearson_distance,Norman,WitnessCell,CSRNP1,100,2000,478,478,3
0.0277,mse,Norman,WitnessCell,CSRNP1,100,2000,478,478,3
0.5436,edistance,Norman,WitnessCell,CSRNP1,100,2000,478,478,3
38.1589,sym_kldiv,Norman,WitnessCell,CSRNP1,100,2000,478,478,3
29.769,wasserstein,Norman,WitnessCell,CSRNP1,100,2000,478,478,3
0.0,common_degs,Norman,WitnessCell,CSRNP1,100,2000,478,478,3
-0.3524,pearson_distance,Norman,WitnessCell,CSRNP1,5000,2000,478,478,3
0.0019,mse,Norman,WitnessCell,CSRNP1,5000,2000,478,478,3
0.5129,edistance,Norman,WitnessCell,CSRNP1,5000,2000,478,478,3
38.5527,sym_kldiv,Norman,WitnessCell,CSRNP1,5000,2000,478,478,3
0.5762,pearson_distance,Norman,WitnessCell,DUSP9,100,2000,731,731,3
0.1489,mse,Norman,WitnessCell,DUSP9,100,2000,731,731,3
2.0372,edistance,Norman,WitnessCell,DUSP9,100,2000,731,731,3
1.182,sym_kldiv,Norman,WitnessCell,DUSP9,100,2000,731,731,3
57.9878,wasserstein,Norman,WitnessCell,DUSP9,100,2000,731,731,3
0.0,common_degs,Norman,WitnessCell,DUSP9,100,2000,731,731,3
0.4393,pearson_distance,Norman,WitnessCell,DUSP9,5000,2000,731,731,3
0.0045,mse,Norman,WitnessCell,DUSP9,5000,2000,731,731,3
0.9995,edistance,Norman,WitnessCell,DUSP9,5000,2000,731,731,3
38.3871,sym_kldiv,Norman,WitnessCell,DUSP9,5000,2000,731,731,3
0.6121,pearson_distance,Norman,WitnessCell,HK2,100,2000,303,303,3
0.0093,mse,Norman,WitnessCell,HK2,100,2000,303,303,3
0.1878,edistance,Norman,WitnessCell,HK2,100,2000,303,303,3
41.3736,sym_kldiv,Norman,WitnessCell,HK2,100,2000,303,303,3
31.6389,wasserstein,Norman,WitnessCell,HK2,100,2000,303,303,3
0.0,common_degs,Norman,WitnessCell,HK2,100,2000,303,303,3
0.4709,pearson_distance,Norman,WitnessCell,HK2,5000,2000,303,303,3
0.001,mse,Norman,WitnessCell,HK2,5000,2000,303,303,3
0.2975,edistance,Norman,WitnessCell,HK2,5000,2000,303,303,3
38.9172,sym_kldiv,Norman,WitnessCell,HK2,5000,2000,303,303,3
0.7025,pearson_distance,Norman,WitnessCell,HNF4A,100,2000,237,237,3
0.0712,mse,Norman,WitnessCell,HNF4A,100,2000,237,237,3
1.0435,edistance,Norman,WitnessCell,HNF4A,100,2000,237,237,3
44.7927,sym_kldiv,Norman,WitnessCell,HNF4A,100,2000,237,237,3
49.7465,wasserstein,Norman,WitnessCell,HNF4A,100,2000,237,237,3
0.0,common_degs,Norman,WitnessCell,HNF4A,100,2000,237,237,3
0.5887,pearson_distance,Norman,WitnessCell,HNF4A,5000,2000,237,237,3
0.0034,mse,Norman,WitnessCell,HNF4A,5000,2000,237,237,3
0.813,edistance,Norman,WitnessCell,HNF4A,5000,2000,237,237,3
40.6792,sym_kldiv,Norman,WitnessCell,HNF4A,5000,2000,237,237,3
0.8059,pearson_distance,Norman,WitnessCell,HOXB9,100,2000,701,701,3
0.026,mse,Norman,WitnessCell,HOXB9,100,2000,701,701,3
0.3875,edistance,Norman,WitnessCell,HOXB9,100,2000,701,701,3
0.3786,sym_kldiv,Norman,WitnessCell,HOXB9,100,2000,701,701,3
